GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041500131,6,204300,Marta Xargay,1611661317,Phoenix Mercury,1,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20150917,PHO,TUL,2015-16
Shot Chart Detail,1041500131,14,200676,Candice Dupree,1611661317,Phoenix Mercury,1,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,14,1,1,20150917,PHO,TUL,2015-16
Shot Chart Detail,1041500131,17,204300,Marta Xargay,1611661317,Phoenix Mercury,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,136,195,1,0,20150917,PHO,TUL,2015-16
Shot Chart Detail,1041500131,20,200673,Monique Currie,1611661317,Phoenix Mercury,1,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20150917,PHO,TUL,2015-16
Shot Chart Detail,1041500131,23,200676,Candice Dupree,1611661317,Phoenix Mercury,1,6,53,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,4,1,1,20150917,PHO,TUL,2015-16
Shot Chart Detail,1041500131,30,200676,Candice Dupree,1611661317,Phoenix Mercury,1,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20150917,PHO,TUL,2015-16
Shot Chart Detail,1041500131,34,203398,Brittney Griner,1611661317,Phoenix Mercury,1,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20150917,PHO,TUL,2015-16
Shot Chart Detail,1041500131,40,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20150917,PHO,TUL,2015-16
Shot Chart Detail,1041500131,50,204300,Marta Xargay,1611661317,Phoenix Mercury,1,3,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,64,1,1,20150917,PHO,TUL,2015-16
Shot Chart Detail,1041500131,52,203398,Brittney Griner,1611661317,Phoenix Mercury,1,3,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,6,1,1,20150917,PHO,TUL,2015-16
