GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041600111,5,202252,Alysha Clark,1611661328,Seattle Storm,1,9,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,10,204319,Jewell Loyd,1611661328,Seattle Storm,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-77,198,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,14,100720,Sue Bird,1611661328,Seattle Storm,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,256,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,30,100720,Sue Bird,1611661328,Seattle Storm,1,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,51,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,50,204319,Jewell Loyd,1611661328,Seattle Storm,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,137,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,55,202252,Alysha Clark,1611661328,Seattle Storm,1,5,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,63,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,57,1627668,Breanna Stewart,1611661328,Seattle Storm,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,25,-245,79,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,67,202252,Alysha Clark,1611661328,Seattle Storm,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,25,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,71,204319,Jewell Loyd,1611661328,Seattle Storm,1,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-88,96,1,0,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,76,1627668,Breanna Stewart,1611661328,Seattle Storm,1,3,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,78,100720,Sue Bird,1611661328,Seattle Storm,1,2,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,46,1,1,20160921,ATL,SEA,2016-17
Shot Chart Detail,1041600111,106,202252,Alysha Clark,1611661328,Seattle Storm,1,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,0,20160921,ATL,SEA,2016-17
