GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040900121,2,200674,Sophia Young-Malcolm,1611661319,San Antonio Silver Stars,1,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,189,1,0,20090917,SAN,PHO,2009-10
Shot Chart Detail,1040900121,4,100342,Becky Hammon,1611661319,San Antonio Silver Stars,1,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-161,148,1,0,20090917,SAN,PHO,2009-10
Shot Chart Detail,1040900121,6,100445,Ann Wauters,1611661319,San Antonio Silver Stars,1,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20090917,SAN,PHO,2009-10
Shot Chart Detail,1040900121,10,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,9,3,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,195,89,1,0,20090917,SAN,PHO,2009-10
Shot Chart Detail,1040900121,12,101018,Edwige Lawson-Wade,1611661319,San Antonio Silver Stars,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-32,220,1,1,20090917,SAN,PHO,2009-10
Shot Chart Detail,1040900121,14,100445,Ann Wauters,1611661319,San Antonio Silver Stars,1,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,43,162,1,1,20090917,SAN,PHO,2009-10
Shot Chart Detail,1040900121,16,100342,Becky Hammon,1611661319,San Antonio Silver Stars,1,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-10,1,0,20090917,SAN,PHO,2009-10
Shot Chart Detail,1040900121,18,100445,Ann Wauters,1611661319,San Antonio Silver Stars,1,7,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,1,20090917,SAN,PHO,2009-10
Shot Chart Detail,1040900121,20,200674,Sophia Young-Malcolm,1611661319,San Antonio Silver Stars,1,7,11,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,9,1,1,20090917,SAN,PHO,2009-10
Shot Chart Detail,1040900121,30,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20090917,SAN,PHO,2009-10
