GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040900101,59,201046,Lindsey Harding,1611661322,Washington Mystics,1,3,32,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,104,1,1,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,67,201046,Lindsey Harding,1611661322,Washington Mystics,1,2,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,47,1,0,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,101,201046,Lindsey Harding,1611661322,Washington Mystics,2,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,123,1,0,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,146,201046,Lindsey Harding,1611661322,Washington Mystics,2,5,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-8,1,1,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,149,201046,Lindsey Harding,1611661322,Washington Mystics,2,5,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,17,1,0,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,167,201046,Lindsey Harding,1611661322,Washington Mystics,2,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,175,201046,Lindsey Harding,1611661322,Washington Mystics,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,23,1,0,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,202,201046,Lindsey Harding,1611661322,Washington Mystics,2,0,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,220,201046,Lindsey Harding,1611661322,Washington Mystics,3,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,115,1,0,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,263,201046,Lindsey Harding,1611661322,Washington Mystics,3,5,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,312,201046,Lindsey Harding,1611661322,Washington Mystics,3,0,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,156,1,0,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,324,201046,Lindsey Harding,1611661322,Washington Mystics,3,0,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,-8,1,0,20090917,WAS,IND,2009-10
Shot Chart Detail,1040900101,437,201046,Lindsey Harding,1611661322,Washington Mystics,4,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,85,1,0,20090917,WAS,IND,2009-10
