GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300001,2,100952,Jia Perkins,1611661319,San Antonio Silver Stars,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,171,148,1,0,20130524,SAN,IND,2013,10213000012,190,validated,,0,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021300001,7,202658,Danielle Robinson,1611661319,San Antonio Silver Stars,1,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,56,1,1,20130524,SAN,IND,2013,10213000017,420,validated,,0,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021300001,10,100396,DeLisha Milton-Jones,1611661319,San Antonio Silver Stars,1,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,94,1,1,20130524,SAN,IND,2013,102130000110,680,validated,,0,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021300001,13,100937,Shameka Christon,1611661319,San Antonio Silver Stars,1,8,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,22,1,0,20130524,SAN,IND,2013,102130000113,970,validated,,0,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021300001,16,100952,Jia Perkins,1611661319,San Antonio Silver Stars,1,8,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,0,20130524,SAN,IND,2013,102130000116,1080,validated,,0,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021300001,21,100937,Shameka Christon,1611661319,San Antonio Silver Stars,1,7,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,126,1,1,20130524,SAN,IND,2013,102130000121,1340,validated,202658,1,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021300001,24,100937,Shameka Christon,1611661319,San Antonio Silver Stars,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,200,1,1,20130524,SAN,IND,2013,102130000124,1750,validated,202658,1,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021300001,28,100396,DeLisha Milton-Jones,1611661319,San Antonio Silver Stars,1,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,61,1,0,20130524,SAN,IND,2013,102130000128,2150,validated,,0,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021300001,31,100952,Jia Perkins,1611661319,San Antonio Silver Stars,1,5,54,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,101,1,0,20130524,SAN,IND,2013,102130000131,2460,validated,,0,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021300001,38,202251,Jayne Appel Marinelli,1611661319,San Antonio Silver Stars,1,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20130524,SAN,IND,2013,102130000138,2860,validated,100952,1,matched,playbyplayv2,1611661325,100396|100937|100952|202251|202658,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
