GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1042000111,9,1628280,Brionna Jones,1611661329,Chicago Sky,1,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20200915,CHI,CON,2020,10420001119,320,validated,,0,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1042000111,14,202662,Jasmine Thomas,1611661329,Chicago Sky,1,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-85,154,1,0,20200915,CHI,CON,2020,104200011114,610,validated,,0,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1042000111,16,203826,Alyssa Thomas,1611661329,Chicago Sky,1,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20200915,CHI,CON,2020,104200011116,730,validated,202662,1,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1042000111,24,203826,Alyssa Thomas,1611661329,Chicago Sky,1,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-4,1,1,20200915,CHI,CON,2020,104200011124,1120,validated,1628280,1,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1042000111,27,202662,Jasmine Thomas,1611661329,Chicago Sky,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-211,112,1,0,20200915,CHI,CON,2020,104200011127,1440,validated,,0,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1042000111,30,202662,Jasmine Thomas,1611661329,Chicago Sky,1,7,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,70,1,0,20200915,CHI,CON,2020,104200011130,1750,validated,,0,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1042000111,34,201886,DeWanna Bonner,1611661329,Chicago Sky,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,205,1,1,20200915,CHI,CON,2020,104200011134,1940,validated,,0,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1042000111,37,203826,Alyssa Thomas,1611661329,Chicago Sky,1,6,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,1,20200915,CHI,CON,2020,104200011137,2280,validated,201896,1,matched,playbyplayv2,1611661323,201516|202664|204323|1627674|1630113,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1042000111,68,1628280,Brionna Jones,1611661329,Chicago Sky,1,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,174,1,1,20200915,CHI,CON,2020,104200011168,4010,validated,202662,1,matched,playbyplayv2,1611661323,201516|202664|203828|1627674|1628931,complete,playbyplay_inferred,201886|201896|202662|203826|1628280,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1042000111,93,201886,DeWanna Bonner,1611661329,Chicago Sky,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-122,242,1,0,20200915,CHI,CON,2020,104200011193,5030,validated,,0,matched,playbyplayv2,1611661323,203828|1627674|1628297|1628931|1630113,complete,playbyplay_inferred,201886|202662|203826|1629492|1630097,complete,playbyplay_inferred,1611661323,Connecticut Sun
