GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100001,55,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,38,197,1,0,20210514,NYL,IND,2021,102210000155,3600,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202650|202658|1628909|1628927|1629479,complete,gamerotation
Shot Chart Detail,1022100001,72,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,1,20210514,NYL,IND,2021,102210000172,3790,validated,1630446,1,matched,playbyplayv2,1611661325,204335|1629477|1630115|1630119|1630446,complete,gamerotation,202638|1627676|1628263|1628909|1629479,complete,gamerotation
Shot Chart Detail,1022100001,86,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,173,1,1,20210514,NYL,IND,2021,102210000186,4310,validated,1629477,1,matched,playbyplayv2,1611661325,204335|1629477|1630115|1630119|1630446,complete,gamerotation,202638|1627676|1628263|1628909|1629479,complete,gamerotation
Shot Chart Detail,1022100001,94,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,111,174,1,0,20210514,NYL,IND,2021,102210000194,4630,validated,,0,matched,playbyplayv2,1611661325,204335|1629477|1630115|1630119|1630446,complete,gamerotation,202638|1627676|1628263|1628909|1629479,complete,gamerotation
Shot Chart Detail,1022100001,114,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,246,1,1,20210514,NYL,IND,2021,1022100001114,5100,validated,1630115,1,matched,playbyplayv2,1611661325,203406|204335|1630115|1630119|1630446,complete,gamerotation,202638|202650|1627676|1628263|1630438,complete,gamerotation
Shot Chart Detail,1022100001,203,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,1,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,232,1,0,20210514,NYL,IND,2021,1022100001203,5330,validated,,0,matched,playbyplayv2,1611661325,203406|204335|1630115|1630119|1630446,complete,gamerotation,202638|202650|1627676|1628263|1630438,complete,gamerotation
Shot Chart Detail,1022100001,179,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,35,1,1,20210514,NYL,IND,2021,1022100001179,7730,validated,1629477,1,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202638|202650|1627676|1628263|1630438,complete,gamerotation
Shot Chart Detail,1022100001,183,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,6,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,25,159,1,0,20210514,NYL,IND,2021,1022100001183,7940,validated,,0,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202638|202650|1627676|1628263|1630438,complete,gamerotation
Shot Chart Detail,1022100001,219,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-226,77,1,1,20210514,NYL,IND,2021,1022100001219,9250,validated,1629477,1,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202658|1628909|1628927|1629479|1630437,complete,gamerotation
Shot Chart Detail,1022100001,240,204335,Betnijah Laney-Hamilton,1611661313,New York Liberty,2,2,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,35,1,1,20210514,NYL,IND,2021,1022100001240,10350,validated,1629477,1,matched,playbyplayv2,1611661325,204335|1628244|1629477|1630131|1630446,complete,gamerotation,202638|202658|1628909|1628927|1629479,complete,gamerotation
