GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042100111,15,201496,Candace Parker,1611661329,Chicago Sky,1,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,19,201496,Candace Parker,1611661329,Chicago Sky,1,8,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,38,201496,Candace Parker,1611661329,Chicago Sky,1,6,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,68,201496,Candace Parker,1611661329,Chicago Sky,1,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,1,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,194,201496,Candace Parker,1611661329,Chicago Sky,2,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,239,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,240,201496,Candace Parker,1611661329,Chicago Sky,2,0,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,243,201496,Candace Parker,1611661329,Chicago Sky,2,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-4,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,267,201496,Candace Parker,1611661329,Chicago Sky,3,7,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,15,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,332,201496,Candace Parker,1611661329,Chicago Sky,3,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,172,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,423,201496,Candace Parker,1611661329,Chicago Sky,4,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,437,201496,Candace Parker,1611661329,Chicago Sky,4,6,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,455,201496,Candace Parker,1611661329,Chicago Sky,4,4,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,461,201496,Candace Parker,1611661329,Chicago Sky,4,3,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,473,201496,Candace Parker,1611661329,Chicago Sky,4,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100111,475,201496,Candace Parker,1611661329,Chicago Sky,4,2,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20210923,CHI,DAL,2021-22
Shot Chart Detail,1042100201,9,201496,Candace Parker,1611661329,Chicago Sky,1,9,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20210926,MIN,CHI,2021-22
Shot Chart Detail,1042100201,15,201496,Candace Parker,1611661329,Chicago Sky,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,208,1,0,20210926,MIN,CHI,2021-22
Shot Chart Detail,1042100201,77,201496,Candace Parker,1611661329,Chicago Sky,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,0,20210926,MIN,CHI,2021-22
Shot Chart Detail,1042100201,179,201496,Candace Parker,1611661329,Chicago Sky,2,5,57,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20210926,MIN,CHI,2021-22
Shot Chart Detail,1042100201,235,201496,Candace Parker,1611661329,Chicago Sky,2,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20210926,MIN,CHI,2021-22
Shot Chart Detail,1042100201,280,201496,Candace Parker,1611661329,Chicago Sky,3,8,30,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,59,1,0,20210926,MIN,CHI,2021-22
Shot Chart Detail,1042100201,288,201496,Candace Parker,1611661329,Chicago Sky,3,7,59,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,0,20210926,MIN,CHI,2021-22
Shot Chart Detail,1042100201,300,201496,Candace Parker,1611661329,Chicago Sky,3,7,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,9,1,0,20210926,MIN,CHI,2021-22
