GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022400003,7,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,248,1,1,20240514,LVA,PHO,2024-25
Shot Chart Detail,1022400003,16,204333,Natasha Cloud,1611661317,Phoenix Mercury,1,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,1,20240514,LVA,PHO,2024-25
Shot Chart Detail,1022400003,20,1627674,Kahleah Copper,1611661317,Phoenix Mercury,1,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,224,1,0,20240514,LVA,PHO,2024-25
Shot Chart Detail,1022400003,24,204333,Natasha Cloud,1611661317,Phoenix Mercury,1,7,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,250,1,0,20240514,LVA,PHO,2024-25
Shot Chart Detail,1022400003,28,1627674,Kahleah Copper,1611661317,Phoenix Mercury,1,7,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-20,188,1,0,20240514,LVA,PHO,2024-25
Shot Chart Detail,1022400003,30,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,227,1,0,20240514,LVA,PHO,2024-25
Shot Chart Detail,1022400003,42,204333,Natasha Cloud,1611661317,Phoenix Mercury,1,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,226,1,1,20240514,LVA,PHO,2024-25
Shot Chart Detail,1022400003,48,204333,Natasha Cloud,1611661317,Phoenix Mercury,1,5,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,54,1,0,20240514,LVA,PHO,2024-25
Shot Chart Detail,1022400003,55,204296,Rebecca Allen,1611661317,Phoenix Mercury,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,201,1,0,20240514,LVA,PHO,2024-25
Shot Chart Detail,1022400003,69,1627674,Kahleah Copper,1611661317,Phoenix Mercury,1,4,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-20,186,1,1,20240514,LVA,PHO,2024-25
