GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022400006,10,202250,Tina Charles,1611661320,Los Angeles Sparks,1,9,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,40,1,0,20240515,LAS,ATL,2024,102240000610,410,validated,,0,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022400006,14,1631009,Rhyne Howard,1611661320,Los Angeles Sparks,1,8,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20240515,LAS,ATL,2024,102240000614,770,validated,,0,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022400006,21,1631009,Rhyne Howard,1611661320,Los Angeles Sparks,1,8,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-82,115,1,0,20240515,LAS,ATL,2024,102240000621,1140,validated,,0,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022400006,42,1641650,Haley Jones,1611661320,Los Angeles Sparks,1,7,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,50,1,0,20240515,LAS,ATL,2024,102240000642,1750,validated,,0,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022400006,44,202250,Tina Charles,1611661320,Los Angeles Sparks,1,6,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,1,20240515,LAS,ATL,2024,102240000644,1810,validated,,0,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022400006,55,1631009,Rhyne Howard,1611661320,Los Angeles Sparks,1,6,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,129,1,1,20240515,LAS,ATL,2024,102240000655,2270,validated,,0,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022400006,58,1628277,Allisha Gray,1611661320,Los Angeles Sparks,1,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-49,228,1,1,20240515,LAS,ATL,2024,102240000658,2650,validated,1631044,1,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022400006,65,202250,Tina Charles,1611661320,Los Angeles Sparks,1,4,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,87,1,0,20240515,LAS,ATL,2024,102240000665,3100,validated,,0,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022400006,71,1631009,Rhyne Howard,1611661320,Los Angeles Sparks,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,172,1,0,20240515,LAS,ATL,2024,102240000671,3420,validated,,0,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1022400006,75,1628277,Allisha Gray,1611661320,Los Angeles Sparks,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-201,109,1,1,20240515,LAS,ATL,2024,102240000675,3850,validated,202250,1,matched,playbyplayv2,1611661330,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,1611661330,Atlanta Dream
