GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021800005,31,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,7,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,145,1,0,20180520,DAL,ATL,2018,102180000531,1240,validated,,0,matched,playbyplayv2,1611661321,201881|201904|202638|203026|204322,complete,playbyplay_inferred,202633|202640|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021800005,44,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,6,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,42,1,1,20180520,DAL,ATL,2018,102180000544,1860,validated,202638,1,matched,playbyplayv2,1611661321,201881|201904|202638|203026|204322,complete,playbyplay_inferred,202633|202640|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021800005,78,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,61,140,1,0,20180520,DAL,ATL,2018,102180000578,3700,validated,,0,matched,playbyplayv2,1611661321,201881|201904|202638|203026|204322,complete,playbyplay_inferred,202633|202640|203400|1628277|1628922,complete,playbyplay_inferred
Shot Chart Detail,1021800005,90,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-206,109,1,1,20180520,DAL,ATL,2018,102180000590,4010,validated,203026,1,matched,playbyplayv2,1611661321,201881|202638|203024|203026|203406,complete,playbyplay_inferred,202633|203400|1628273|1628277|1628922,complete,playbyplay_inferred
Shot Chart Detail,1021800005,100,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,2,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20180520,DAL,ATL,2018,1021800005100,4420,validated,,0,matched,playbyplayv2,1611661321,201881|202638|203024|203406|1628279,complete,playbyplay_inferred,202633|1628267|1628273|1628277|1628922,complete,playbyplay_inferred
Shot Chart Detail,1021800005,184,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,7,27,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,25,1,1,20180520,DAL,ATL,2018,1021800005184,7530,validated,202638,1,matched,playbyplayv2,1611661321,201881|201904|202638|203024|203026,complete,playbyplay_inferred,202640|203400|203866|1628273|1628922,complete,playbyplay_inferred
Shot Chart Detail,1021800005,231,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,27,1,0,20180520,DAL,ATL,2018,1021800005231,8820,validated,,0,matched,playbyplayv2,1611661321,201881|201904|202638|203026|204322,complete,playbyplay_inferred,202633|202640|203400|203866|1628273,complete,playbyplay_inferred
Shot Chart Detail,1021800005,394,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,7,5,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,35,1,0,20180520,DAL,ATL,2018,1021800005394,13750,validated,,0,matched,playbyplayv2,1611661321,201881|201904|202638|204322|1628279,complete,playbyplay_inferred,202633|202640|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021800005,513,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,185,1,1,20180520,DAL,ATL,2018,1021800005513,18090,validated,201904,1,matched,playbyplayv2,1611661321,201881|201904|203024|203026|204322,complete,playbyplay_inferred,202640|203866|1628267|1628273|1628922,complete,playbyplay_inferred
Shot Chart Detail,1021800005,521,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,206,121,1,0,20180520,DAL,ATL,2018,1021800005521,18450,validated,,0,matched,playbyplayv2,1611661321,201881|201904|203024|203026|204322,complete,playbyplay_inferred,202640|203866|1628267|1628273|1628922,complete,playbyplay_inferred
