GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041900311,24,202662,Jasmine Thomas,1611661323,Connecticut Sun,1,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,84,260,1,0,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,64,202662,Jasmine Thomas,1611661323,Connecticut Sun,1,4,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,17,1,0,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,106,202662,Jasmine Thomas,1611661323,Connecticut Sun,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,71,238,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,114,202662,Jasmine Thomas,1611661323,Connecticut Sun,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,162,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,132,202662,Jasmine Thomas,1611661323,Connecticut Sun,2,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,85,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,151,202662,Jasmine Thomas,1611661323,Connecticut Sun,2,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,37,236,1,0,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,273,202662,Jasmine Thomas,1611661323,Connecticut Sun,3,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-223,49,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,292,202662,Jasmine Thomas,1611661323,Connecticut Sun,3,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,219,76,1,0,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,317,202662,Jasmine Thomas,1611661323,Connecticut Sun,3,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,246,1,0,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,340,202662,Jasmine Thomas,1611661323,Connecticut Sun,3,3,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,76,1,0,20190917,CON,LAS,2019-20
