GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041700311,3,203824,Odyssey Sims,1611661320,Los Angeles Sparks,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20170912,LAS,PHO,2017-18
Shot Chart Detail,1041700311,7,203824,Odyssey Sims,1611661320,Los Angeles Sparks,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,2,1,0,20170912,LAS,PHO,2017-18
Shot Chart Detail,1041700311,10,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,8,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,46,203,1,1,20170912,LAS,PHO,2017-18
Shot Chart Detail,1041700311,13,100949,Alana Beard,1611661320,Los Angeles Sparks,1,7,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20170912,LAS,PHO,2017-18
Shot Chart Detail,1041700311,20,201496,Candace Parker,1611661320,Los Angeles Sparks,1,6,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,56,1,1,20170912,LAS,PHO,2017-18
Shot Chart Detail,1041700311,23,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-60,229,1,0,20170912,LAS,PHO,2017-18
Shot Chart Detail,1041700311,26,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,28,1,0,20170912,LAS,PHO,2017-18
Shot Chart Detail,1041700311,37,203824,Odyssey Sims,1611661320,Los Angeles Sparks,1,5,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-63,110,1,0,20170912,LAS,PHO,2017-18
Shot Chart Detail,1041700311,44,203824,Odyssey Sims,1611661320,Los Angeles Sparks,1,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20170912,LAS,PHO,2017-18
Shot Chart Detail,1041700311,46,100949,Alana Beard,1611661320,Los Angeles Sparks,1,4,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,46,1,1,20170912,LAS,PHO,2017-18
