GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1040700121,3,100236,Tangela Smith,1611661328,Seattle Storm,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-9,1,0,20070824,SEA,PHO,2007,10407001213,300,validated,,0,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1040700121,6,100940,Diana Taurasi,1611661328,Seattle Storm,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,164,160,1,1,20070824,SEA,PHO,2007,10407001216,580,validated,100236,1,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1040700121,12,200665,Cappie Pondexter,1611661328,Seattle Storm,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-16,1,1,20070824,SEA,PHO,2007,104070012112,970,validated,100940,1,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1040700121,16,100940,Diana Taurasi,1611661328,Seattle Storm,1,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-82,115,1,0,20070824,SEA,PHO,2007,104070012116,1240,validated,,0,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1040700121,19,200665,Cappie Pondexter,1611661328,Seattle Storm,1,7,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-5,1,1,20070824,SEA,PHO,2007,104070012119,1510,validated,,0,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1040700121,26,100940,Diana Taurasi,1611661328,Seattle Storm,1,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-49,209,1,0,20070824,SEA,PHO,2007,104070012126,1830,validated,,0,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1040700121,30,100940,Diana Taurasi,1611661328,Seattle Storm,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,18,225,1,0,20070824,SEA,PHO,2007,104070012130,2030,validated,,0,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1040700121,35,100634,Penny Taylor,1611661328,Seattle Storm,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-120,189,1,0,20070824,SEA,PHO,2007,104070012135,2340,validated,,0,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1040700121,38,200665,Cappie Pondexter,1611661328,Seattle Storm,1,5,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,8,1,0,20070824,SEA,PHO,2007,104070012138,2560,validated,,0,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1040700121,46,100627,Kelly Miller,1611661328,Seattle Storm,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070824,SEA,PHO,2007,104070012146,2700,validated,,0,matched,playbyplayv2,1611661317,100484|100682|100720|100796|100942,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,1611661317,Phoenix Mercury
