GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800121,3,100526,Adrian Williams-Strong,1611661318,Sacramento Monarchs,1,9,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,91,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,5,100526,Adrian Williams-Strong,1611661318,Sacramento Monarchs,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-52,155,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,11,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,8,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,99,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,13,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,133,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,17,201494,Crystal Kelly,1611661318,Sacramento Monarchs,1,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,66,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,19,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,22,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,107,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,24,100526,Adrian Williams-Strong,1611661318,Sacramento Monarchs,1,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-80,87,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,27,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,6,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,79,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,29,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,34,222,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,32,100526,Adrian Williams-Strong,1611661318,Sacramento Monarchs,1,5,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,36,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,4,32,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,104,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,46,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-43,174,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,50,200684,Scholanda Dorrell,1611661318,Sacramento Monarchs,1,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,66,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,53,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,125,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,62,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,64,201510,A'Quonesia Franklin,1611661318,Sacramento Monarchs,1,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-166,151,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,81,201510,A'Quonesia Franklin,1611661318,Sacramento Monarchs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-184,143,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,96,201494,Crystal Kelly,1611661318,Sacramento Monarchs,2,9,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,48,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,102,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,8,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,109,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,119,100874,Kara Lawson,1611661318,Sacramento Monarchs,2,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,10,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,130,201494,Crystal Kelly,1611661318,Sacramento Monarchs,2,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,133,201494,Crystal Kelly,1611661318,Sacramento Monarchs,2,4,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,136,200684,Scholanda Dorrell,1611661318,Sacramento Monarchs,2,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,139,200684,Scholanda Dorrell,1611661318,Sacramento Monarchs,2,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,10,191,1,0,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,149,201509,Laura Harper,1611661318,Sacramento Monarchs,2,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,152,201509,Laura Harper,1611661318,Sacramento Monarchs,2,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008-09
Shot Chart Detail,1040800121,167,201509,Laura Harper,1611661318,Sacramento Monarchs,2,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008-09
