GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800131,9,201067,Camille Smith,1611661328,Seattle Storm,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,12,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,16,100419,Yolanda Griffith,1611661328,Seattle Storm,1,7,53,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,66,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,21,100942,Ashley Robinson,1611661328,Seattle Storm,1,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,25,100720,Sue Bird,1611661328,Seattle Storm,1,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,161,1,1,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,31,101030,Tanisha Wright,1611661328,Seattle Storm,1,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,45,100942,Ashley Robinson,1611661328,Seattle Storm,1,5,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,52,201067,Camille Smith,1611661328,Seattle Storm,1,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,64,100720,Sue Bird,1611661328,Seattle Storm,1,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,112,110,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,67,101030,Tanisha Wright,1611661328,Seattle Storm,1,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,78,100072,Sheryl Swoopes,1611661328,Seattle Storm,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,247,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,81,101030,Tanisha Wright,1611661328,Seattle Storm,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,40,1,0,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,85,100720,Sue Bird,1611661328,Seattle Storm,1,1,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,137,1,1,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,94,100721,Swin Cash,1611661328,Seattle Storm,1,0,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,5,1,1,20080919,LAS,SEA,2008-09
Shot Chart Detail,1040800131,99,201052,Katie Gearlds,1611661328,Seattle Storm,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,164,1,1,20080919,LAS,SEA,2008-09
