GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1040600131,3,100076,Tina Thompson,1611661318,Sacramento Monarchs,1,9,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,34,125,1,0,20060817,HOU,SAC,2006,10406001313,260,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040600131,7,100076,Tina Thompson,1611661318,Sacramento Monarchs,1,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,17,1,1,20060817,HOU,SAC,2006,10406001317,500,validated,100729,1,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040600131,9,100072,Sheryl Swoopes,1611661318,Sacramento Monarchs,1,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-1,1,0,20060817,HOU,SAC,2006,10406001319,850,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040600131,12,100384,Dominique Canty,1611661318,Sacramento Monarchs,1,7,58,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,31,1,1,20060817,HOU,SAC,2006,104060013112,1220,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040600131,14,100729,Michelle Snow,1611661318,Sacramento Monarchs,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,85,102,1,0,20060817,HOU,SAC,2006,104060013114,1500,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040600131,23,100384,Dominique Canty,1611661318,Sacramento Monarchs,1,6,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060817,HOU,SAC,2006,104060013123,2170,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100659|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040600131,28,100076,Tina Thompson,1611661318,Sacramento Monarchs,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,135,1,0,20060817,HOU,SAC,2006,104060013128,2590,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100659|100874|100919,complete,playbyplay_inferred,100072|100076|100384|100729|101033,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040600131,32,100076,Tina Thompson,1611661318,Sacramento Monarchs,1,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-3,1,0,20060817,HOU,SAC,2006,104060013132,2900,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100659|100874|100919,complete,playbyplay_inferred,100072|100076|100384|100729|101033,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040600131,38,101033,Roneeka Hodges,1611661318,Sacramento Monarchs,1,4,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060817,HOU,SAC,2006,104060013138,3210,validated,,0,matched,playbyplayv2,1611661316,100419|100659|100731|100874|100919,complete,playbyplay_inferred,100072|100384|100729|101023|101033,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1040600131,54,100072,Sheryl Swoopes,1611661318,Sacramento Monarchs,1,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,160,1,0,20060817,HOU,SAC,2006,104060013154,4070,validated,,0,matched,playbyplayv2,1611661316,100659|100731|100874|100944|101027,complete,playbyplay_inferred,100008|100072|100729|101023|101033,complete,playbyplay_inferred,1611661316,Houston Comets
