GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1040600101,3,100724,Nikki Teasley,1611661323,Connecticut Sun,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-135,183,1,0,20060818,WAS,CON,2006,10406001013,350,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,5,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,1,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,-29,1,1,20060818,WAS,CON,2006,10406001015,400,validated,100556,1,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,8,100556,Nakia Sanford,1611661323,Connecticut Sun,1,9,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,-19,1,1,20060818,WAS,CON,2006,10406001018,590,validated,100396,1,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,11,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,17,1,1,20060818,WAS,CON,2006,104060010111,910,validated,100724,1,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,13,100433,Chasity Melvin,1611661323,Connecticut Sun,1,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20060818,WAS,CON,2006,104060010113,1190,validated,100396,1,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,16,100949,Alana Beard,1611661323,Connecticut Sun,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-168,138,1,0,20060818,WAS,CON,2006,104060010116,1560,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,20,100433,Chasity Melvin,1611661323,Connecticut Sun,1,6,49,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20060818,WAS,CON,2006,104060010120,1910,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,23,100433,Chasity Melvin,1611661323,Connecticut Sun,1,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20060818,WAS,CON,2006,104060010123,2380,validated,100724,1,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,29,100949,Alana Beard,1611661323,Connecticut Sun,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-71,215,1,0,20060818,WAS,CON,2006,104060010129,2660,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,31,100724,Nikki Teasley,1611661323,Connecticut Sun,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-176,140,1,0,20060818,WAS,CON,2006,104060010131,2730,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,35,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,1,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-212,91,1,0,20060818,WAS,CON,2006,104060010135,2920,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,38,100949,Alana Beard,1611661323,Connecticut Sun,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-117,192,1,0,20060818,WAS,CON,2006,104060010138,3250,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100396|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,45,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,1,4,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,2,1,1,20060818,WAS,CON,2006,104060010145,3540,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100915|101039,complete,playbyplay_inferred,100345|100396|100433|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,54,100345,Crystal Robinson,1611661323,Connecticut Sun,1,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,107,1,0,20060818,WAS,CON,2006,104060010154,4030,validated,,0,matched,playbyplayv2,1611661322,100412|100666|100723|101039|101053,complete,playbyplay_inferred,100345|100396|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,57,100690,Coco Miller,1611661323,Connecticut Sun,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,56,1,0,20060818,WAS,CON,2006,104060010157,4270,validated,,0,matched,playbyplayv2,1611661322,100412|100666|100723|101039|101053,complete,playbyplay_inferred,100345|100396|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,63,100345,Crystal Robinson,1611661323,Connecticut Sun,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-23,1,0,20060818,WAS,CON,2006,104060010163,4610,validated,,0,matched,playbyplayv2,1611661322,100412|100666|100723|101039|101053,complete,playbyplay_inferred,100345|100396|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,66,100949,Alana Beard,1611661323,Connecticut Sun,1,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,104,1,0,20060818,WAS,CON,2006,104060010166,4720,validated,,0,matched,playbyplayv2,1611661322,100412|100666|100723|101039|101053,complete,playbyplay_inferred,100345|100396|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,70,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-6,1,0,20060818,WAS,CON,2006,104060010170,4940,validated,,0,matched,playbyplayv2,1611661322,100412|100666|100723|101039|101053,complete,playbyplay_inferred,100345|100396|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,82,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,1,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-182,118,1,0,20060818,WAS,CON,2006,104060010182,5330,validated,,0,matched,playbyplayv2,1611661322,100239|100666|100723|100915|101053,complete,playbyplay_inferred,100345|100396|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,88,100690,Coco Miller,1611661323,Connecticut Sun,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,154,178,1,0,20060818,WAS,CON,2006,104060010188,5930,validated,,0,matched,playbyplayv2,1611661322,100239|100666|100723|100915|101053,complete,playbyplay_inferred,100345|100396|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,90,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,1,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-13,1,1,20060818,WAS,CON,2006,104060010190,5960,validated,100345,1,matched,playbyplayv2,1611661322,100239|100666|100723|100915|101053,complete,playbyplay_inferred,100345|100396|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,96,100345,Crystal Robinson,1611661323,Connecticut Sun,2,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,2,1,0,20060818,WAS,CON,2006,104060010196,6130,validated,,0,matched,playbyplayv2,1611661322,100239|100415|100666|100723|100915,complete,playbyplay_inferred,100345|100433|100556|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,103,100690,Coco Miller,1611661323,Connecticut Sun,2,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-29,1,0,20060818,WAS,CON,2006,1040600101103,6280,validated,,0,matched,playbyplayv2,1611661322,100239|100415|100666|100723|100915,complete,playbyplay_inferred,100345|100433|100556|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,106,100556,Nakia Sanford,1611661323,Connecticut Sun,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,95,1,0,20060818,WAS,CON,2006,1040600101106,6660,validated,,0,matched,playbyplayv2,1611661322,100239|100415|100666|100723|100915,complete,playbyplay_inferred,100345|100433|100556|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,112,100690,Coco Miller,1611661323,Connecticut Sun,2,8,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,84,1,1,20060818,WAS,CON,2006,1040600101112,6990,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100345|100433|100556|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,115,100556,Nakia Sanford,1611661323,Connecticut Sun,2,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,82,122,1,1,20060818,WAS,CON,2006,1040600101115,7270,validated,100345,1,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100345|100433|100556|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,118,100556,Nakia Sanford,1611661323,Connecticut Sun,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-11,1,0,20060818,WAS,CON,2006,1040600101118,7550,validated,,0,matched,playbyplayv2,1611661322,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100345|100433|100556|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,133,100949,Alana Beard,1611661323,Connecticut Sun,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,66,1,0,20060818,WAS,CON,2006,1040600101133,7820,validated,,0,matched,playbyplayv2,1611661322,100412|100415|100666|100723|100915,complete,playbyplay_inferred,100396|100433|100690|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1040600101,135,100433,Chasity Melvin,1611661323,Connecticut Sun,2,6,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,10,1,0,20060818,WAS,CON,2006,1040600101135,7890,validated,,0,matched,playbyplayv2,1611661322,100412|100415|100666|100723|100915,complete,playbyplay_inferred,100396|100433|100690|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
