GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021200006,2,201501,Charde Houston,1611661317,Phoenix Mercury,1,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,55,1,0,20120520,MIN,PHO,2012-13
Shot Chart Detail,1021200006,7,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,154,1,0,20120520,MIN,PHO,2012-13
Shot Chart Detail,1021200006,9,100556,Nakia Sanford,1611661317,Phoenix Mercury,1,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,0,20120520,MIN,PHO,2012-13
Shot Chart Detail,1021200006,12,201501,Charde Houston,1611661317,Phoenix Mercury,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,97,184,1,1,20120520,MIN,PHO,2012-13
Shot Chart Detail,1021200006,15,203019,Samantha Prahalis,1611661317,Phoenix Mercury,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,17,219,1,0,20120520,MIN,PHO,2012-13
Shot Chart Detail,1021200006,17,200676,Candice Dupree,1611661317,Phoenix Mercury,1,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,3,1,1,20120520,MIN,PHO,2012-13
Shot Chart Detail,1021200006,19,201501,Charde Houston,1611661317,Phoenix Mercury,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-8,224,1,0,20120520,MIN,PHO,2012-13
Shot Chart Detail,1021200006,22,100556,Nakia Sanford,1611661317,Phoenix Mercury,1,7,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,0,20120520,MIN,PHO,2012-13
Shot Chart Detail,1021200006,24,100556,Nakia Sanford,1611661317,Phoenix Mercury,1,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,29,1,1,20120520,MIN,PHO,2012-13
Shot Chart Detail,1021200006,27,201501,Charde Houston,1611661317,Phoenix Mercury,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-213,60,1,1,20120520,MIN,PHO,2012-13
