GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400006,14,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,8,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20240515,LAS,ATL,2024,102240000614,770,validated,,0,matched,playbyplayv2,1611661320,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,21,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,8,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-82,115,1,0,20240515,LAS,ATL,2024,102240000621,1140,validated,,0,matched,playbyplayv2,1611661320,202250|204323|1628277|1631009|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,55,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,6,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,129,1,1,20240515,LAS,ATL,2024,102240000655,2270,validated,,0,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400006,71,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,172,1,0,20240515,LAS,ATL,2024,102240000671,3420,validated,,0,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400006,79,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,3,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20240515,LAS,ATL,2024,102240000679,4070,validated,,0,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400006,194,1631009,Rhyne Howard,1611661330,Atlanta Dream,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,71,231,1,0,20240515,LAS,ATL,2024,1022400006194,8220,validated,,0,matched,playbyplayv2,1611661320,202250|204323|1627672|1630101|1631009,complete,playbyplay_inferred,203406|204324|1628915|1641660|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,229,1631009,Rhyne Howard,1611661330,Atlanta Dream,2,3,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-222,60,1,0,20240515,LAS,ATL,2024,1022400006229,9660,validated,,0,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,233,1631009,Rhyne Howard,1611661330,Atlanta Dream,2,3,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,174,1,0,20240515,LAS,ATL,2024,1022400006233,9950,validated,,0,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,237,1631009,Rhyne Howard,1611661330,Atlanta Dream,2,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,181,1,1,20240515,LAS,ATL,2024,1022400006237,10210,validated,1631044,1,matched,playbyplayv2,1611661320,202250|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022400006,252,1631009,Rhyne Howard,1611661330,Atlanta Dream,2,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20240515,LAS,ATL,2024,1022400006252,11130,validated,1641650,1,matched,playbyplayv2,1611661320,204323|1628277|1631009|1631044|1641650,complete,playbyplay_inferred,203406|204324|1628882|1628915|1642287,complete,playbyplay_inferred
