GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600001,3,200684,Scholanda Dorrell,1611661317,Phoenix Mercury,1,9,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,18,1,0,20060520,SAC,PHO,2006,10206000013,210,validated,,0,matched,playbyplayv2,1611661318,100544|100627|100940|101080|200665,complete,playbyplay_inferred,100234|100419|100919|100944|200684,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1020600001,14,100944,Rebekkah Brunson,1611661317,Phoenix Mercury,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,143,1,0,20060520,SAC,PHO,2006,102060000114,940,validated,,0,matched,playbyplayv2,1611661318,100544|100627|100940|101080|200665,complete,playbyplay_inferred,100234|100419|100919|100944|200684,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1020600001,25,100419,Yolanda Griffith,1611661317,Phoenix Mercury,1,7,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,69,1,0,20060520,SAC,PHO,2006,102060000125,1530,validated,,0,matched,playbyplayv2,1611661318,100544|100627|100940|101080|200665,complete,playbyplay_inferred,100234|100419|100919|100944|200684,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1020600001,31,100419,Yolanda Griffith,1611661317,Phoenix Mercury,1,6,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,87,1,0,20060520,SAC,PHO,2006,102060000131,1880,validated,,0,matched,playbyplayv2,1611661318,100544|100627|100940|101080|200665,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1020600001,36,100919,Nicole Powell,1611661317,Phoenix Mercury,1,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-207,46,1,1,20060520,SAC,PHO,2006,102060000136,2300,validated,200683,1,matched,playbyplayv2,1611661318,100544|100627|100940|101080|200665,complete,playbyplay_inferred,100234|100419|100919|100944|200683,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1020600001,49,100944,Rebekkah Brunson,1611661317,Phoenix Mercury,1,4,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20060520,SAC,PHO,2006,102060000149,3120,validated,,0,matched,playbyplayv2,1611661318,100031|100496|100544|100940|101080,complete,playbyplay_inferred,100731|100919|100944|101027|200683,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1020600001,54,100944,Rebekkah Brunson,1611661317,Phoenix Mercury,1,4,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,45,1,0,20060520,SAC,PHO,2006,102060000154,3410,validated,,0,matched,playbyplayv2,1611661318,100031|100496|100544|100940|101080,complete,playbyplay_inferred,100731|100919|100944|101027|200683,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1020600001,61,200683,Kim Smith,1611661317,Phoenix Mercury,1,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,89,194,1,1,20060520,SAC,PHO,2006,102060000161,3750,validated,100731,1,matched,playbyplayv2,1611661318,100031|100496|100544|100552|100696,complete,playbyplay_inferred,100419|100731|100919|101027|200683,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1020600001,63,100419,Yolanda Griffith,1611661317,Phoenix Mercury,1,3,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060520,SAC,PHO,2006,102060000163,3980,validated,,0,matched,playbyplayv2,1611661318,100031|100496|100544|100552|100696,complete,playbyplay_inferred,100419|100731|100919|101027|200683,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1020600001,65,100419,Yolanda Griffith,1611661317,Phoenix Mercury,1,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060520,SAC,PHO,2006,102060000165,4000,validated,,0,matched,playbyplayv2,1611661318,100031|100496|100544|100552|100696,complete,playbyplay_inferred,100419|100731|100919|101027|200683,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
