GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020600004,4,100639,Deanna Nolan,1611661321,Detroit Shock,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,-23,1,0,20060520,IND,DET,2006-07
Shot Chart Detail,1020600004,9,100721,Swin Cash,1611661321,Detroit Shock,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,17,1,0,20060520,IND,DET,2006-07
Shot Chart Detail,1020600004,11,100843,Cheryl Ford,1611661321,Detroit Shock,1,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,-9,1,0,20060520,IND,DET,2006-07
Shot Chart Detail,1020600004,17,100404,Katie Smith,1611661321,Detroit Shock,1,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,192,138,1,0,20060520,IND,DET,2006-07
Shot Chart Detail,1020600004,20,100843,Cheryl Ford,1611661321,Detroit Shock,1,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20060520,IND,DET,2006-07
Shot Chart Detail,1020600004,23,100721,Swin Cash,1611661321,Detroit Shock,1,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20060520,IND,DET,2006-07
Shot Chart Detail,1020600004,25,100656,Ruth Riley,1611661321,Detroit Shock,1,7,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,1,20060520,IND,DET,2006-07
Shot Chart Detail,1020600004,31,100843,Cheryl Ford,1611661321,Detroit Shock,1,6,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,31,1,0,20060520,IND,DET,2006-07
Shot Chart Detail,1020600004,37,100404,Katie Smith,1611661321,Detroit Shock,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,0,1,0,20060520,IND,DET,2006-07
Shot Chart Detail,1020600004,39,100656,Ruth Riley,1611661321,Detroit Shock,1,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,56,1,0,20060520,IND,DET,2006-07
