GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021400004,4,201477,Tamera Young,1611661325,Indiana Fever,1,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-177.0,-8.0,1,1,20140516,CHI,IND,2014,10214000044,180,validated,202664,1,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,6,202638,Jessica Breland,1611661325,Indiana Fever,1,9,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15.0,75.0,131.0,1,1,20140516,CHI,IND,2014,10214000046,450,validated,,0,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,8,203067,Sasha Goodlett,1611661325,Indiana Fever,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-18.0,52.0,1,0,20140516,CHI,IND,2014,10214000048,780,validated,,0,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,11,203399,Elena Delle Donne,1611661325,Indiana Fever,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,149.0,189.0,1,0,20140516,CHI,IND,2014,102140000411,1020,validated,,0,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,14,203399,Elena Delle Donne,1611661325,Indiana Fever,1,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-7.0,26.0,1,0,20140516,CHI,IND,2014,102140000414,1340,validated,,0,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,21,202664,Courtney Vandersloot,1611661325,Indiana Fever,1,7,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-13.0,48.0,1,0,20140516,CHI,IND,2014,102140000421,1630,validated,,0,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,25,202638,Jessica Breland,1611661325,Indiana Fever,1,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-60.0,184.0,1,1,20140516,CHI,IND,2014,102140000425,2000,validated,202664,1,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,31,201477,Tamera Young,1611661325,Indiana Fever,1,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-158.0,53.0,1,0,20140516,CHI,IND,2014,102140000431,2120,validated,,0,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,35,202664,Courtney Vandersloot,1611661325,Indiana Fever,1,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,1.0,1,0,20140516,CHI,IND,2014,102140000435,2320,validated,,0,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,37,201477,Tamera Young,1611661325,Indiana Fever,1,6,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,7.0,1,0,20140516,CHI,IND,2014,102140000437,2350,validated,,0,matched,playbyplayv2,1611661329,201503|201889|201896|201919|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,47,201477,Tamera Young,1611661325,Indiana Fever,1,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-131.0,-25.0,1,0,20140516,CHI,IND,2014,102140000447,2690,validated,,0,matched,playbyplayv2,1611661329,201889|201896|201919|203418|203827,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,68,203857,Jamierra Faulkner,1611661325,Indiana Fever,1,3,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,125.0,6.0,1,0,20140516,CHI,IND,2014,102140000468,3760,validated,,0,matched,playbyplayv2,1611661329,201919|202640|203039|203418|203827,complete,playbyplay_inferred,201516|202638|203399|203832|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,93,201477,Tamera Young,1611661325,Indiana Fever,1,2,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,34.0,31.0,1,1,20140516,CHI,IND,2014,102140000493,4490,validated,203399,1,matched,playbyplayv2,1611661329,201889|202640|203039|203041|203843,complete,playbyplay_inferred,201477|201516|203399|203832|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,95,203857,Jamierra Faulkner,1611661325,Indiana Fever,1,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,7.0,1,1,20140516,CHI,IND,2014,102140000495,4610,validated,,0,matched,playbyplayv2,1611661329,201889|202640|203039|203041|203843,complete,playbyplay_inferred,201477|201516|203399|203832|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400004,97,201516,Allie Quigley,1611661325,Indiana Fever,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-120.0,190.0,1,0,20140516,CHI,IND,2014,102140000497,4940,validated,,0,matched,playbyplayv2,1611661329,201889|202640|203039|203041|203843,complete,playbyplay_inferred,201477|201516|203399|203832|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
