GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021400001,5,202254,Kelsey Griffin,1611661313,New York Liberty,1,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-13.0,25.0,1,0,20140516,CON,NYL,2014,10214000015,440,validated,,0,matched,playbyplayv2,1611661323,100396|200665|201502|202250|203813,complete,playbyplay_inferred,100666|202254|202255|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021400001,7,202254,Kelsey Griffin,1611661313,New York Liberty,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,108.0,17.0,1,0,20140516,CON,NYL,2014,10214000017,500,validated,,0,matched,playbyplayv2,1611661323,100396|200665|201502|202250|203813,complete,playbyplay_inferred,100666|202254|202255|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021400001,9,203410,Alex Bentley,1611661313,New York Liberty,1,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-112.0,227.0,1,1,20140516,CON,NYL,2014,10214000019,550,validated,202254,1,matched,playbyplayv2,1611661323,100396|200665|201502|202250|203813,complete,playbyplay_inferred,100666|202254|202255|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021400001,28,203823,Chiney Ogwumike,1611661313,New York Liberty,1,7,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,54.0,39.0,1,0,20140516,CON,NYL,2014,102140000128,1270,validated,,0,matched,playbyplayv2,1611661323,100396|200665|201502|202250|203813,complete,playbyplay_inferred,100666|202254|202255|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021400001,31,203410,Alex Bentley,1611661313,New York Liberty,1,7,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,24.0,190.0,1,1,20140516,CON,NYL,2014,102140000131,1590,validated,,0,matched,playbyplayv2,1611661323,100396|200665|201502|202250|203813,complete,playbyplay_inferred,100666|202254|202255|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021400001,33,203410,Alex Bentley,1611661313,New York Liberty,1,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,133.0,48.0,1,0,20140516,CON,NYL,2014,102140000133,1760,validated,,0,matched,playbyplayv2,1611661323,100396|200665|201502|202250|203813,complete,playbyplay_inferred,100666|202254|202255|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021400001,37,202255,Allison Hightower,1611661313,New York Liberty,1,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,6.0,1,0,20140516,CON,NYL,2014,102140000137,1990,validated,,0,matched,playbyplayv2,1611661323,100396|200665|201502|202250|203813,complete,playbyplay_inferred,100666|202254|202255|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021400001,39,202254,Kelsey Griffin,1611661313,New York Liberty,1,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,129.0,119.0,1,0,20140516,CON,NYL,2014,102140000139,2020,validated,,0,matched,playbyplayv2,1611661323,100396|200665|201502|202250|203813,complete,playbyplay_inferred,100666|202254|202255|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021400001,50,203410,Alex Bentley,1611661313,New York Liberty,1,6,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-175.0,71.0,1,0,20140516,CON,NYL,2014,102140000150,2350,validated,,0,matched,playbyplayv2,1611661323,100396|200665|201502|202250|203813,complete,playbyplay_inferred,100666|202255|203402|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
Shot Chart Detail,1021400001,58,203410,Alex Bentley,1611661313,New York Liberty,1,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-138.0,183.0,1,0,20140516,CON,NYL,2014,102140000158,2770,validated,,0,matched,playbyplayv2,1611661323,100396|200665|201502|202250|202652,complete,playbyplay_inferred,100666|202255|203402|203410|203823,complete,playbyplay_inferred,1611661323,Connecticut Sun
