GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040800111,9,100723,Asjha Jones,1611661323,Connecticut Sun,1,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,141,1,0,20080918,NYL,CON,2008-09
Shot Chart Detail,1040800111,117,100723,Asjha Jones,1611661323,Connecticut Sun,2,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-57,219,1,0,20080918,NYL,CON,2008-09
Shot Chart Detail,1040800111,136,100723,Asjha Jones,1611661323,Connecticut Sun,2,5,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,38,1,0,20080918,NYL,CON,2008-09
Shot Chart Detail,1040800111,148,100723,Asjha Jones,1611661323,Connecticut Sun,2,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,33,1,0,20080918,NYL,CON,2008-09
Shot Chart Detail,1040800111,177,100723,Asjha Jones,1611661323,Connecticut Sun,2,1,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,33,1,0,20080918,NYL,CON,2008-09
Shot Chart Detail,1040800111,180,100723,Asjha Jones,1611661323,Connecticut Sun,2,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,NYL,CON,2008-09
Shot Chart Detail,1040800111,184,100723,Asjha Jones,1611661323,Connecticut Sun,2,0,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,0,20080918,NYL,CON,2008-09
Shot Chart Detail,1040800111,191,100723,Asjha Jones,1611661323,Connecticut Sun,3,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,15,173,1,1,20080918,NYL,CON,2008-09
Shot Chart Detail,1040800111,196,100723,Asjha Jones,1611661323,Connecticut Sun,3,8,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,NYL,CON,2008-09
Shot Chart Detail,1040800111,201,100723,Asjha Jones,1611661323,Connecticut Sun,3,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,117,1,0,20080918,NYL,CON,2008-09
