GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041300131,6,100949,Alana Beard,1611661320,Los Angeles Sparks,1,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,145,1,1,20130919,LAS,PHO,2013-14
Shot Chart Detail,1041300131,9,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,152,176,1,0,20130919,LAS,PHO,2013-14
Shot Chart Detail,1041300131,13,201046,Lindsey Harding,1611661320,Los Angeles Sparks,1,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,20130919,LAS,PHO,2013-14
Shot Chart Detail,1041300131,18,201496,Candace Parker,1611661320,Los Angeles Sparks,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-105,200,1,0,20130919,LAS,PHO,2013-14
Shot Chart Detail,1041300131,20,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,134,1,0,20130919,LAS,PHO,2013-14
Shot Chart Detail,1041300131,23,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-34,192,1,0,20130919,LAS,PHO,2013-14
Shot Chart Detail,1041300131,25,100949,Alana Beard,1611661320,Los Angeles Sparks,1,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,126,1,1,20130919,LAS,PHO,2013-14
Shot Chart Detail,1041300131,36,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20130919,LAS,PHO,2013-14
Shot Chart Detail,1041300131,38,201046,Lindsey Harding,1611661320,Los Angeles Sparks,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,140,1,0,20130919,LAS,PHO,2013-14
Shot Chart Detail,1041300131,41,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,48,1,0,20130919,LAS,PHO,2013-14
