GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022300001,12,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,9,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,221,1,0,20230519,IND,CON,2023-24
Shot Chart Detail,1022300001,34,201886,DeWanna Bonner,1611661323,Connecticut Sun,1,7,44,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20230519,IND,CON,2023-24
Shot Chart Detail,1022300001,164,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,9,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20230519,IND,CON,2023-24
Shot Chart Detail,1022300001,239,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-10,1,0,20230519,IND,CON,2023-24
Shot Chart Detail,1022300001,273,201886,DeWanna Bonner,1611661323,Connecticut Sun,2,2,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,76,1,0,20230519,IND,CON,2023-24
Shot Chart Detail,1022300001,343,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,260,1,1,20230519,IND,CON,2023-24
Shot Chart Detail,1022300001,380,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,6,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20230519,IND,CON,2023-24
Shot Chart Detail,1022300001,408,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,0,20230519,IND,CON,2023-24
Shot Chart Detail,1022300001,418,201886,DeWanna Bonner,1611661323,Connecticut Sun,3,3,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,46,1,1,20230519,IND,CON,2023-24
Shot Chart Detail,1022300001,534,201886,DeWanna Bonner,1611661323,Connecticut Sun,4,7,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,234,1,0,20230519,IND,CON,2023-24
