GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020700001,14,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-72,189,1,1,20070519,DET,SAC,2007-08
Shot Chart Detail,1020700001,41,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,52,150,1,0,20070519,DET,SAC,2007-08
Shot Chart Detail,1020700001,167,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-6,1,0,20070519,DET,SAC,2007-08
Shot Chart Detail,1020700001,221,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,3,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-9,1,0,20070519,DET,SAC,2007-08
Shot Chart Detail,1020700001,257,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,3,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,30,1,1,20070519,DET,SAC,2007-08
Shot Chart Detail,1020700001,270,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,3,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,58,1,1,20070519,DET,SAC,2007-08
Shot Chart Detail,1020700001,411,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,4,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-3,1,0,20070519,DET,SAC,2007-08
Shot Chart Detail,1020700007,24,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,6,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070520,MIN,SAC,2007-08
Shot Chart Detail,1020700008,23,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,7,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,0,20070522,WAS,SAC,2007-08
Shot Chart Detail,1020700008,108,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,9,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-11,1,1,20070522,WAS,SAC,2007-08
