GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022300004,7,1627669,Moriah Jefferson,1611661320,Los Angeles Sparks,1,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,235,31,1,1,20230519,LAS,PHO,2023,10223000047,130,validated,203398,1,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,11,203398,Brittney Griner,1611661320,Los Angeles Sparks,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,68,197,1,1,20230519,LAS,PHO,2023,102230000411,410,validated,100940,1,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,15,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,228,1,0,20230519,LAS,PHO,2023,102230000415,730,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,17,1627669,Moriah Jefferson,1611661320,Los Angeles Sparks,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,121,207,1,0,20230519,LAS,PHO,2023,102230000417,780,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,26,203398,Brittney Griner,1611661320,Los Angeles Sparks,1,7,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,1,20230519,LAS,PHO,2023,102230000426,1230,validated,100940,1,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,30,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,7,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,0,20230519,LAS,PHO,2023,102230000430,1520,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,48,1630446,Michaela Onyenwere,1611661320,Los Angeles Sparks,1,6,2,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,0,20230519,LAS,PHO,2023,102230000448,2380,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,70,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,4,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20230519,LAS,PHO,2023,102230000470,3080,validated,1627669,1,matched,playbyplayv2,1611661317,203014|203823|1628317|1628882|1628886,complete,playbyplay_inferred,100940|1627669|1629488|1630134|1630446,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,79,1630134,Sug Sutton,1611661320,Los Angeles Sparks,1,4,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,45,1,0,20230519,LAS,PHO,2023,102230000479,3420,validated,,0,matched,playbyplayv2,1611661317,203014|203823|1628317|1628882|1628886,complete,playbyplay_inferred,1627669|1629488|1630134|1630446|1631091,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,84,1630134,Sug Sutton,1611661320,Los Angeles Sparks,1,3,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,57,1,1,20230519,LAS,PHO,2023,102230000484,3760,validated,1627669,1,matched,playbyplayv2,1611661317,203014|203823|1628317|1628882|1628886,complete,playbyplay_inferred,1627669|1629488|1630134|1631091|1641690,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,88,1630134,Sug Sutton,1611661320,Los Angeles Sparks,1,3,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,0,20230519,LAS,PHO,2023,102230000488,3970,validated,,0,matched,playbyplayv2,1611661317,203014|203823|1628317|1628882|1628886,complete,playbyplay_inferred,1627669|1629488|1630134|1631091|1641690,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,94,1627669,Moriah Jefferson,1611661320,Los Angeles Sparks,1,3,16,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,119,1,1,20230519,LAS,PHO,2023,102230000494,4040,validated,,0,matched,playbyplayv2,1611661317,203014|1628317|1628882|1628886|1630115,complete,playbyplay_inferred,1627669|1629488|1630134|1631091|1641690,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,98,1641690,Kadi Sissoko,1611661320,Los Angeles Sparks,1,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20230519,LAS,PHO,2023,102230000498,4440,validated,1629488,1,matched,playbyplayv2,1611661317,203014|1628317|1628882|1628886|1630115,complete,playbyplay_inferred,1627669|1629488|1630134|1631091|1641690,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,106,1627669,Moriah Jefferson,1611661320,Los Angeles Sparks,1,1,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,86,175,1,0,20230519,LAS,PHO,2023,1022300004106,4910,validated,,0,matched,playbyplayv2,1611661317,203014|1628317|1628882|1628886|1630115,complete,playbyplay_inferred,1627669|1629488|1630134|1631091|1641690,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,119,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,1,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,256,1,0,20230519,LAS,PHO,2023,1022300004119,5240,validated,,0,matched,playbyplayv2,1611661317,203014|203406|1628317|1630115|1641660,complete,playbyplay_inferred,100940|203398|1630134|1631091|1641690,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,128,1630134,Sug Sutton,1611661320,Los Angeles Sparks,1,0,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,14,1,0,20230519,LAS,PHO,2023,1022300004128,5640,validated,,0,matched,playbyplayv2,1611661317,203014|203406|1628317|1630115|1641660,complete,playbyplay_inferred,100940|203398|1630134|1631091|1641690,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,134,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,1,20230519,LAS,PHO,2023,1022300004134,5960,validated,,0,matched,playbyplayv2,1611661317,203014|203406|1628317|1630115|1641660,complete,playbyplay_inferred,100940|203398|1630134|1631091|1641690,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1022300004,149,203398,Brittney Griner,1611661320,Los Angeles Sparks,2,9,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,1,1,1,20230519,LAS,PHO,2023,1022300004149,6320,validated,100940,1,matched,playbyplayv2,1611661317,203406|204324|1628317|1630115|1641660,complete,playbyplay_inferred,100940|203398|1629488|1630134|1630446,complete,playbyplay_inferred,1611661317,Phoenix Mercury
