GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022300004,7,1627669,Moriah Jefferson,1611661317,Phoenix Mercury,1,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,235,31,1,1,20230519,LAS,PHO,2023-24
Shot Chart Detail,1022300004,11,203398,Brittney Griner,1611661317,Phoenix Mercury,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,68,197,1,1,20230519,LAS,PHO,2023-24
Shot Chart Detail,1022300004,15,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,228,1,0,20230519,LAS,PHO,2023-24
Shot Chart Detail,1022300004,17,1627669,Moriah Jefferson,1611661317,Phoenix Mercury,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,121,207,1,0,20230519,LAS,PHO,2023-24
Shot Chart Detail,1022300004,26,203398,Brittney Griner,1611661317,Phoenix Mercury,1,7,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,1,20230519,LAS,PHO,2023-24
Shot Chart Detail,1022300004,30,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,7,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,0,20230519,LAS,PHO,2023-24
Shot Chart Detail,1022300004,48,1630446,Michaela Onyenwere,1611661317,Phoenix Mercury,1,6,2,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,0,20230519,LAS,PHO,2023-24
Shot Chart Detail,1022300004,70,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,4,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20230519,LAS,PHO,2023-24
Shot Chart Detail,1022300004,79,1630134,Sug Sutton,1611661317,Phoenix Mercury,1,4,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,45,1,0,20230519,LAS,PHO,2023-24
Shot Chart Detail,1022300004,84,1630134,Sug Sutton,1611661317,Phoenix Mercury,1,3,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,57,1,1,20230519,LAS,PHO,2023-24
