GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022600001,9,1627668,Breanna Stewart,1611661323,Connecticut Sun,1,9,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,63,1,1,20260508,NYL,CON,2026,10226000019,350,validated,1629546,1,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,17,1629546,Marine Johannes,1611661323,Connecticut Sun,1,8,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,229,1,1,20260508,NYL,CON,2026,102260000117,860,validated,,0,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,20,1631136,Pauline Astier,1611661323,Connecticut Sun,1,8,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20260508,NYL,CON,2026,102260000120,1050,validated,,0,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,26,1631136,Pauline Astier,1611661323,Connecticut Sun,1,7,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,24,1,1,20260508,NYL,CON,2026,102260000126,1240,validated,204335,1,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,31,1629546,Marine Johannes,1611661323,Connecticut Sun,1,7,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,47,1,0,20260508,NYL,CON,2026,102260000131,1600,validated,,0,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,35,204335,Betnijah Laney-Hamilton,1611661323,Connecticut Sun,1,7,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,160,1,0,20260508,NYL,CON,2026,102260000135,1740,validated,,0,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,43,1631136,Pauline Astier,1611661323,Connecticut Sun,1,6,37,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,49,1,0,20260508,NYL,CON,2026,102260000143,2030,validated,,0,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,50,1629546,Marine Johannes,1611661323,Connecticut Sun,1,6,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,178,1,1,20260508,NYL,CON,2026,102260000150,2150,validated,,0,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,53,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,6,2,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,216,101,1,1,20260508,NYL,CON,2026,102260000153,2380,validated,1627668,1,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,55,1627673,Jonquel Jones,1611661323,Connecticut Sun,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,131,1,0,20260508,NYL,CON,2026,102260000155,2660,validated,,0,matched,playbyplayv2,1611661313,203398|1629568|1641649|1642800|1642809,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,73,1627668,Breanna Stewart,1611661323,Connecticut Sun,1,5,8,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,1,20260508,NYL,CON,2026,102260000173,2920,validated,1631136,1,matched,playbyplayv2,1611661313,203398|1629568|1642800|1642809|1643449,complete,gamerotation,203822|1627668|1629566|1631136|1642210,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022600001,77,1627668,Breanna Stewart,1611661323,Connecticut Sun,1,4,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,30,1,1,20260508,NYL,CON,2026,102260000177,3060,validated,1642210,1,matched,playbyplayv2,1611661313,203398|1629568|1642800|1642809|1643449,complete,gamerotation,203822|1627668|1629566|1631136|1642210,complete,gamerotation,1611661313,New York Liberty
