GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021000005,13,100342,Becky Hammon,1611661330,Atlanta Dream,1,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20100515,SAN,ATL,2010,102100000513,250,validated,,0,matched,playbyplayv2,1611661319,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1021000005,17,200674,Sophia Young-Malcolm,1611661330,Atlanta Dream,1,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,156,1,1,20100515,SAN,ATL,2010,102100000517,510,validated,100342,1,matched,playbyplayv2,1611661319,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1021000005,19,200674,Sophia Young-Malcolm,1611661330,Atlanta Dream,1,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,0,20100515,SAN,ATL,2010,102100000519,690,validated,,0,matched,playbyplayv2,1611661319,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1021000005,39,101033,Roneeka Hodges,1611661330,Atlanta Dream,1,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,233,31,1,0,20100515,SAN,ATL,2010,102100000539,1170,validated,,0,matched,playbyplayv2,1611661319,100796|100812|201054|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1021000005,46,200674,Sophia Young-Malcolm,1611661330,Atlanta Dream,1,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,137,1,1,20100515,SAN,ATL,2010,102100000546,1840,validated,100342,1,matched,playbyplayv2,1611661319,100796|100812|201054|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1021000005,48,200674,Sophia Young-Malcolm,1611661330,Atlanta Dream,1,6,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20100515,SAN,ATL,2010,102100000548,2140,validated,,0,matched,playbyplayv2,1611661319,100796|100812|201054|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1021000005,50,200674,Sophia Young-Malcolm,1611661330,Atlanta Dream,1,6,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,47,1,1,20100515,SAN,ATL,2010,102100000550,2230,validated,101033,1,matched,playbyplayv2,1611661319,100796|100812|201054|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1021000005,54,100342,Becky Hammon,1611661330,Atlanta Dream,1,5,43,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,1,1,1,20100515,SAN,ATL,2010,102100000554,2570,validated,,0,matched,playbyplayv2,1611661319,100796|100812|201054|201881|201898,complete,playbyplay_inferred,100342|100729|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1021000005,61,101033,Roneeka Hodges,1611661330,Atlanta Dream,1,5,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20100515,SAN,ATL,2010,102100000561,2840,validated,,0,matched,playbyplayv2,1611661319,100796|100812|201054|201881|201898,complete,playbyplay_inferred,100342|100729|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1021000005,63,100729,Michelle Snow,1611661330,Atlanta Dream,1,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-2,1,1,20100515,SAN,ATL,2010,102100000563,2930,validated,100342,1,matched,playbyplayv2,1611661319,100796|100812|201054|201881|201898,complete,playbyplay_inferred,100342|100729|101018|101033|200674,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
