GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020500003,6,100690,Coco Miller,1611661314,Charlotte Sting,1,19,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050521,CHA,WAS,10205000036,2005,430,validated,1,19,17,source,101024,1,matched,playbyplayv2,1611661322,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020500003,10,100690,Coco Miller,1611661314,Charlotte Sting,1,18,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,64,1,0,20050521,CHA,WAS,102050000310,2005,990,validated,1,18,21,source,,0,matched,playbyplayv2,1611661322,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020500003,17,100371,Charlotte Smith,1611661314,Charlotte Sting,1,17,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050521,CHA,WAS,102050000317,2005,1280,validated,1,17,52,source,,0,matched,playbyplayv2,1611661322,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020500003,19,100199,Murriel Page,1611661314,Charlotte Sting,1,17,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,143,1,0,20050521,CHA,WAS,102050000319,2005,1340,validated,1,17,46,source,,0,matched,playbyplayv2,1611661322,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020500003,23,101024,Temeka Johnson,1611661314,Charlotte Sting,1,17,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050521,CHA,WAS,102050000323,2005,1720,validated,1,17,8,source,,0,matched,playbyplayv2,1611661322,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020500003,31,100690,Coco Miller,1611661314,Charlotte Sting,1,16,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,71,1,0,20050521,CHA,WAS,102050000331,2005,2310,validated,1,16,9,source,,0,matched,playbyplayv2,1611661322,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020500003,35,101024,Temeka Johnson,1611661314,Charlotte Sting,1,15,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,137,1,1,20050521,CHA,WAS,102050000335,2005,2460,validated,1,15,54,source,,0,matched,playbyplayv2,1611661322,100236|100372|100416|100643|100851,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020500003,38,100371,Charlotte Smith,1611661314,Charlotte Sting,1,15,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,120,1,0,20050521,CHA,WAS,102050000338,2005,2780,validated,1,15,22,source,,0,matched,playbyplayv2,1611661322,100236|100372|100416|100643|100851,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020500003,45,100433,Chasity Melvin,1611661314,Charlotte Sting,1,14,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050521,CHA,WAS,102050000345,2005,3120,validated,1,14,48,source,,0,matched,playbyplayv2,1611661322,100236|100372|100416|100643|100851,complete,playbyplay_inferred,100199|100371|100433|101024|101084,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020500003,72,101084,Laurie Koehn,1611661314,Charlotte Sting,1,12,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,100,196,1,0,20050521,CHA,WAS,102050000372,2005,4270,validated,1,12,53,source,,0,matched,playbyplayv2,1611661322,100457|100628|100643|100952|101019,complete,playbyplay_inferred,100199|100396|100433|101024|101084,complete,playbyplay_inferred,1611661322,Washington Mystics
