GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020500005,2,100940,Diana Taurasi,1611661318,Sacramento Monarchs,1,19,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-79,194,1,0,20050521,PHO,SAC,10205000052,2005,190,validated,1,19,41,source,,0,matched,playbyplayv2,1611661317,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100493|100867|100923|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,5,100493,Anna DeForge,1611661318,Sacramento Monarchs,1,19,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,223,72,1,1,20050521,PHO,SAC,10205000055,2005,490,validated,1,19,11,source,100940,1,matched,playbyplayv2,1611661317,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100493|100867|100923|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,7,100940,Diana Taurasi,1611661318,Sacramento Monarchs,1,18,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,46,1,0,20050521,PHO,SAC,10205000057,2005,980,validated,1,18,22,source,,0,matched,playbyplayv2,1611661317,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100493|100867|100923|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,16,100493,Anna DeForge,1611661318,Sacramento Monarchs,1,18,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-3,1,0,20050521,PHO,SAC,102050000516,2005,1180,validated,1,18,2,source,,0,matched,playbyplayv2,1611661317,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100493|100867|100923|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,25,100942,Ashley Robinson,1611661318,Sacramento Monarchs,1,16,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,-3,1,0,20050521,PHO,SAC,102050000525,2005,1860,validated,1,16,54,source,,0,matched,playbyplayv2,1611661317,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100493|100867|100923|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,27,100940,Diana Taurasi,1611661318,Sacramento Monarchs,1,16,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,118,173,1,0,20050521,PHO,SAC,102050000527,2005,1980,validated,1,16,42,source,,0,matched,playbyplayv2,1611661317,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100493|100867|100923|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,35,100923,Shereka Wright,1611661318,Sacramento Monarchs,1,16,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-191,107,1,0,20050521,PHO,SAC,102050000535,2005,2350,validated,1,16,5,source,,0,matched,playbyplayv2,1611661317,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100493|100867|100923|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,36,100942,Ashley Robinson,1611661318,Sacramento Monarchs,1,16,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050521,PHO,SAC,102050000536,2005,2370,validated,1,16,3,source,,0,matched,playbyplayv2,1611661317,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100493|100867|100923|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,60,100940,Diana Taurasi,1611661318,Sacramento Monarchs,1,14,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050521,PHO,SAC,102050000560,2005,3320,validated,1,14,28,source,,0,matched,playbyplayv2,1611661317,100533|100874|100919|100944|101040,complete,playbyplay_inferred,100493|100867|100923|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,74,100940,Diana Taurasi,1611661318,Sacramento Monarchs,1,13,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-179,133,1,0,20050521,PHO,SAC,102050000574,2005,3710,validated,1,13,49,source,,0,matched,playbyplayv2,1611661317,100234|100419|100919|100944|101000,complete,playbyplay_inferred,100493|100696|100759|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,84,100493,Anna DeForge,1611661318,Sacramento Monarchs,1,13,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,187,104,1,0,20050521,PHO,SAC,102050000584,2005,4120,validated,1,13,8,source,,0,matched,playbyplayv2,1611661317,100234|100419|100731|100944|101000,complete,playbyplay_inferred,100493|100696|100759|100940|100942,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,96,100867,Gwen Jackson,1611661318,Sacramento Monarchs,1,12,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-1,1,1,20050521,PHO,SAC,102050000596,2005,4640,validated,1,12,16,source,100759,1,matched,playbyplayv2,1611661317,100234|100659|100731|100944|101000,complete,playbyplay_inferred,100696|100759|100867|100940|101036,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,98,100940,Diana Taurasi,1611661318,Sacramento Monarchs,1,11,41,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,36,1,0,20050521,PHO,SAC,102050000598,2005,4990,validated,1,11,41,source,,0,matched,playbyplayv2,1611661317,100234|100659|100731|100944|101000,complete,playbyplay_inferred,100696|100759|100867|100940|101036,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,107,101036,Angelina Williams,1611661318,Sacramento Monarchs,1,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-8,1,1,20050521,PHO,SAC,1020500005107,2005,5210,validated,1,11,19,source,,0,matched,playbyplayv2,1611661317,100234|100659|100731|100944|101000,complete,playbyplay_inferred,100696|100759|100867|100940|101036,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,112,100493,Anna DeForge,1611661318,Sacramento Monarchs,1,10,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,64,91,1,0,20050521,PHO,SAC,1020500005112,2005,5810,validated,1,10,19,source,,0,matched,playbyplayv2,1611661317,100234|100659|100731|100944|101000,complete,playbyplay_inferred,100493|100696|100759|100867|101036,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,128,101036,Angelina Williams,1611661318,Sacramento Monarchs,1,9,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,115,1,0,20050521,PHO,SAC,1020500005128,2005,6420,validated,1,9,18,source,,0,matched,playbyplayv2,1611661317,100234|100659|100731|100944|101000,complete,playbyplay_inferred,100378|100493|100940|100942|101036,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,132,100493,Anna DeForge,1611661318,Sacramento Monarchs,1,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,66,1,0,20050521,PHO,SAC,1020500005132,2005,6820,validated,1,8,38,source,,0,matched,playbyplayv2,1611661317,100234|100659|100731|100944|101000,complete,playbyplay_inferred,100378|100493|100940|100942|101036,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,135,101036,Angelina Williams,1611661318,Sacramento Monarchs,1,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050521,PHO,SAC,1020500005135,2005,7190,validated,1,8,1,source,100940,1,matched,playbyplayv2,1611661317,100234|100659|100731|100944|101000,complete,playbyplay_inferred,100378|100493|100940|100942|101036,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,141,101036,Angelina Williams,1611661318,Sacramento Monarchs,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,2,1,0,20050521,PHO,SAC,1020500005141,2005,7640,validated,1,7,16,source,,0,matched,playbyplayv2,1611661317,100234|100659|100874|100919|100944,complete,playbyplay_inferred,100378|100493|100940|100942|101036,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1020500005,145,100493,Anna DeForge,1611661318,Sacramento Monarchs,1,6,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050521,PHO,SAC,1020500005145,2005,7920,validated,1,6,48,source,,0,matched,playbyplayv2,1611661317,100234|100659|100874|100919|100944,complete,playbyplay_inferred,100378|100493|100940|100942|101036,complete,playbyplay_inferred,1611661317,Phoenix Mercury
