GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041900101,7,203398,Brittney Griner,1611661317,Phoenix Mercury,1,9,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,8,1,1,20190911,CHI,PHO,2019-20
Shot Chart Detail,1041900101,14,201896,Briann January,1611661317,Phoenix Mercury,1,8,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,8,1,0,20190911,CHI,PHO,2019-20
Shot Chart Detail,1041900101,18,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,212,1,1,20190911,CHI,PHO,2019-20
Shot Chart Detail,1041900101,22,203398,Brittney Griner,1611661317,Phoenix Mercury,1,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,62,1,0,20190911,CHI,PHO,2019-20
Shot Chart Detail,1041900101,26,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,7,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-51,195,1,0,20190911,CHI,PHO,2019-20
Shot Chart Detail,1041900101,34,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,6,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-7,1,0,20190911,CHI,PHO,2019-20
Shot Chart Detail,1041900101,38,203398,Brittney Griner,1611661317,Phoenix Mercury,1,6,10,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,0,20190911,CHI,PHO,2019-20
Shot Chart Detail,1041900101,40,201896,Briann January,1611661317,Phoenix Mercury,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-29,1,0,20190911,CHI,PHO,2019-20
Shot Chart Detail,1041900101,44,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,5,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,0,20190911,CHI,PHO,2019-20
Shot Chart Detail,1041900101,58,203398,Brittney Griner,1611661317,Phoenix Mercury,1,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20190911,CHI,PHO,2019-20
