GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022500004,7,1642289,Kamilla Cardoso,1611661329,Chicago Sky,1,9,54,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,25,1,1,20250517,IND,CHI,2025-26
Shot Chart Detail,1022500004,14,1628915,Kia Nurse,1611661329,Chicago Sky,1,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,95,1,0,20250517,IND,CHI,2025-26
Shot Chart Detail,1022500004,21,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,8,54,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,228,1,0,20250517,IND,CHI,2025-26
Shot Chart Detail,1022500004,25,1642291,Angel Reese,1611661329,Chicago Sky,1,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,23,1,1,20250517,IND,CHI,2025-26
Shot Chart Detail,1022500004,27,1628878,Ariel Atkins,1611661329,Chicago Sky,1,7,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-9,175,1,0,20250517,IND,CHI,2025-26
Shot Chart Detail,1022500004,29,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,7,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,51,1,0,20250517,IND,CHI,2025-26
Shot Chart Detail,1022500004,33,1642291,Angel Reese,1611661329,Chicago Sky,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-12,239,1,0,20250517,IND,CHI,2025-26
Shot Chart Detail,1022500004,37,1642291,Angel Reese,1611661329,Chicago Sky,1,7,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,20,1,1,20250517,IND,CHI,2025-26
Shot Chart Detail,1022500004,41,1642291,Angel Reese,1611661329,Chicago Sky,1,6,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,29,1,0,20250517,IND,CHI,2025-26
Shot Chart Detail,1022500004,45,1628915,Kia Nurse,1611661329,Chicago Sky,1,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,73,1,1,20250517,IND,CHI,2025-26
