GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021800008,9,204319,Jewell Loyd,1611661328,Seattle Storm,1,9,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,0,20180520,SEA,PHO,2018-19
Shot Chart Detail,1021800008,13,1627668,Breanna Stewart,1611661328,Seattle Storm,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,244,1,1,20180520,SEA,PHO,2018-19
Shot Chart Detail,1021800008,17,100720,Sue Bird,1611661328,Seattle Storm,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,269,1,0,20180520,SEA,PHO,2018-19
Shot Chart Detail,1021800008,19,1627668,Breanna Stewart,1611661328,Seattle Storm,1,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,168,228,1,0,20180520,SEA,PHO,2018-19
Shot Chart Detail,1021800008,30,100720,Sue Bird,1611661328,Seattle Storm,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,253,1,1,20180520,SEA,PHO,2018-19
Shot Chart Detail,1021800008,34,204319,Jewell Loyd,1611661328,Seattle Storm,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,17,1,0,20180520,SEA,PHO,2018-19
Shot Chart Detail,1021800008,39,204319,Jewell Loyd,1611661328,Seattle Storm,1,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-33,177,1,0,20180520,SEA,PHO,2018-19
Shot Chart Detail,1021800008,42,201518,Crystal Langhorne,1611661328,Seattle Storm,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,21,1,0,20180520,SEA,PHO,2018-19
Shot Chart Detail,1021800008,70,100720,Sue Bird,1611661328,Seattle Storm,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-156,179,1,1,20180520,SEA,PHO,2018-19
Shot Chart Detail,1021800008,73,202252,Alysha Clark,1611661328,Seattle Storm,1,4,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,1,20180520,SEA,PHO,2018-19
