GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022100001,9,1629477,Sabrina Ionescu,1611661325,Indiana Fever,1,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,129,1,0,20210514,NYL,IND,2021,10221000019,440,validated,,0,matched,playbyplayv2,1611661313,202650|202658|1628909|1628927|1629479,complete,gamerotation,204335|1628244|1629477|1630131|1630446,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022100001,13,1630446,Michaela Onyenwere,1611661325,Indiana Fever,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,197,1,1,20210514,NYL,IND,2021,102210000113,730,validated,1628244,1,matched,playbyplayv2,1611661313,202650|202658|1628909|1628927|1629479,complete,gamerotation,204335|1628244|1629477|1630131|1630446,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022100001,20,1628244,Sami Whitcomb,1611661325,Indiana Fever,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,222,1,1,20210514,NYL,IND,2021,102210000120,1150,validated,1630131,1,matched,playbyplayv2,1611661313,202650|202658|1628909|1628927|1629479,complete,gamerotation,204335|1628244|1629477|1630131|1630446,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022100001,27,1630131,Kylee Shook,1611661325,Indiana Fever,1,7,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,122,1,1,20210514,NYL,IND,2021,102210000127,1680,validated,1629477,1,matched,playbyplayv2,1611661313,202650|202658|1628909|1628927|1629479,complete,gamerotation,204335|1628244|1629477|1630131|1630446,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022100001,37,1630446,Michaela Onyenwere,1611661325,Indiana Fever,1,6,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,185,1,0,20210514,NYL,IND,2021,102210000137,2320,validated,,0,matched,playbyplayv2,1611661313,202650|202658|1628909|1628927|1629479,complete,gamerotation,204335|1628244|1629477|1630131|1630446,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022100001,43,1629477,Sabrina Ionescu,1611661325,Indiana Fever,1,5,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,207,1,0,20210514,NYL,IND,2021,102210000143,2720,validated,,0,matched,playbyplayv2,1611661313,202650|202658|1628909|1628927|1629479,complete,gamerotation,204335|1628244|1629477|1630131|1630446,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022100001,47,1628244,Sami Whitcomb,1611661325,Indiana Fever,1,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,156,1,1,20210514,NYL,IND,2021,102210000147,2960,validated,1629477,1,matched,playbyplayv2,1611661313,202650|202658|1628909|1628927|1629479,complete,gamerotation,204335|1628244|1629477|1630131|1630446,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022100001,51,1630446,Michaela Onyenwere,1611661325,Indiana Fever,1,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20210514,NYL,IND,2021,102210000151,3300,validated,1628244,1,matched,playbyplayv2,1611661313,202650|202658|1628909|1628927|1629479,complete,gamerotation,204335|1628244|1629477|1630131|1630446,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022100001,55,204335,Betnijah Laney-Hamilton,1611661325,Indiana Fever,1,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,38,197,1,0,20210514,NYL,IND,2021,102210000155,3600,validated,,0,matched,playbyplayv2,1611661313,202650|202658|1628909|1628927|1629479,complete,gamerotation,204335|1628244|1629477|1630131|1630446,complete,gamerotation,1611661313,New York Liberty
Shot Chart Detail,1022100001,72,204335,Betnijah Laney-Hamilton,1611661325,Indiana Fever,1,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,1,20210514,NYL,IND,2021,102210000172,3790,validated,1630446,1,matched,playbyplayv2,1611661313,202638|1627676|1628263|1628909|1629479,complete,gamerotation,204335|1629477|1630115|1630119|1630446,complete,gamerotation,1611661313,New York Liberty
