GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200003,12,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220506,PHO,LVA,2022,102220000312,420,validated,,0,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203035|203400|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200003,16,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,189,1,0,20220506,PHO,LVA,2022,102220000316,660,validated,,0,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203035|203400|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200003,20,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,8,28,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,11,238,1,1,20220506,PHO,LVA,2022,102220000320,920,validated,,0,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203035|203400|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200003,23,204324,Dearica Hamby,1611661319,Las Vegas Aces,1,7,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20220506,PHO,LVA,2022,102220000323,1290,validated,,0,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203035|203400|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200003,25,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,7,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20220506,PHO,LVA,2022,102220000325,1320,validated,,0,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203035|203400|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200003,28,1629498,Jackie Young,1611661319,Las Vegas Aces,1,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,56,1,1,20220506,PHO,LVA,2022,102220000328,1560,validated,203833,1,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203035|203400|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200003,36,1629498,Jackie Young,1611661319,Las Vegas Aces,1,6,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20220506,PHO,LVA,2022,102220000336,2090,validated,203833,1,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203035|203400|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200003,40,203833,Chelsea Gray,1611661319,Las Vegas Aces,1,6,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,121,1,1,20220506,PHO,LVA,2022,102220000340,2380,validated,,0,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203035|203400|1629485,complete,playbyplay_inferred
Shot Chart Detail,1022200003,47,204324,Dearica Hamby,1611661319,Las Vegas Aces,1,5,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20220506,PHO,LVA,2022,102220000347,2710,validated,1628932,1,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203400|1629482|1629484,complete,playbyplay_inferred
Shot Chart Detail,1022200003,54,1629498,Jackie Young,1611661319,Las Vegas Aces,1,5,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,13,1,1,20220506,PHO,LVA,2022,102220000354,2960,validated,1628276,1,matched,playbyplayv2,1611661317,203833|204324|1628276|1628932|1629498,complete,playbyplay_inferred,100940|202250|203400|1629482|1629484,complete,playbyplay_inferred
