GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800006,6,201480,Sylvia Fowles,1611661329,Chicago Sky,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-75,84,1,0,20080517,SEA,CHI,2008,10208000066,470,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,15,200676,Candice Dupree,1611661329,Chicago Sky,1,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,31,1,0,20080517,SEA,CHI,2008,102080000615,830,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,17,201480,Sylvia Fowles,1611661329,Chicago Sky,1,8,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,SEA,CHI,2008,102080000617,860,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,27,100952,Jia Perkins,1611661329,Chicago Sky,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-207,56,1,0,20080517,SEA,CHI,2008,102080000627,1430,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,29,201480,Sylvia Fowles,1611661329,Chicago Sky,1,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,61,1,0,20080517,SEA,CHI,2008,102080000629,1490,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,32,100952,Jia Perkins,1611661329,Chicago Sky,1,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,SEA,CHI,2008,102080000632,1700,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,34,201480,Sylvia Fowles,1611661329,Chicago Sky,1,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,150,1,0,20080517,SEA,CHI,2008,102080000634,1750,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,42,201480,Sylvia Fowles,1611661329,Chicago Sky,1,6,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20080517,SEA,CHI,2008,102080000642,2070,validated,,0,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,49,100952,Jia Perkins,1611661329,Chicago Sky,1,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,125,1,1,20080517,SEA,CHI,2008,102080000649,2760,validated,201048,1,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,52,201480,Sylvia Fowles,1611661329,Chicago Sky,1,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,SEA,CHI,2008,102080000652,3160,validated,200676,1,matched,playbyplayv2,1611661328,100384|100952|200676|201048|201480,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,67,100952,Jia Perkins,1611661329,Chicago Sky,1,3,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,71,1,1,20080517,SEA,CHI,2008,102080000667,3710,validated,,0,matched,playbyplayv2,1611661328,100433|100834|100952|200676|201048,complete,playbyplay_inferred,100682|100720|100721|100942|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800006,70,100433,Chasity Melvin,1611661329,Chicago Sky,1,3,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,74,1,1,20080517,SEA,CHI,2008,102080000670,4010,validated,,0,matched,playbyplayv2,1611661328,100433|100834|100952|200676|201048,complete,playbyplay_inferred,100682|100720|100721|100942|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800006,76,200676,Candice Dupree,1611661329,Chicago Sky,1,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,102,1,1,20080517,SEA,CHI,2008,102080000676,4470,validated,,0,matched,playbyplayv2,1611661328,100433|100667|100834|100952|200676,complete,playbyplay_inferred,100682|100720|100721|100942|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800006,85,200676,Candice Dupree,1611661329,Chicago Sky,1,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,23,1,0,20080517,SEA,CHI,2008,102080000685,5120,validated,,0,matched,playbyplayv2,1611661328,100433|100667|100834|100952|200676,complete,playbyplay_inferred,100419|100721|100942|101030|101032,complete,playbyplay_inferred
Shot Chart Detail,1020800006,104,100834,K.B. Sharp,1611661329,Chicago Sky,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,144,168,1,0,20080517,SEA,CHI,2008,1020800006104,5730,validated,,0,matched,playbyplayv2,1611661328,100433|100667|100834|200693|201481,complete,playbyplay_inferred,100072|100419|100682|101030|101032,complete,playbyplay_inferred
Shot Chart Detail,1020800006,117,100433,Chasity Melvin,1611661329,Chicago Sky,2,9,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,SEA,CHI,2008,1020800006117,6250,validated,200693,1,matched,playbyplayv2,1611661328,100433|100667|100834|200693|201481,complete,playbyplay_inferred,100072|100419|100720|100721|101032,complete,playbyplay_inferred
Shot Chart Detail,1020800006,126,100667,Brooke Wyckoff,1611661329,Chicago Sky,2,8,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080517,SEA,CHI,2008,1020800006126,6960,validated,,0,matched,playbyplayv2,1611661328,100384|100433|100667|201480|201481,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,129,100384,Dominique Canty,1611661329,Chicago Sky,2,8,11,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,54,1,1,20080517,SEA,CHI,2008,1020800006129,7090,validated,,0,matched,playbyplayv2,1611661328,100384|100433|100667|201480|201481,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800006,135,201480,Sylvia Fowles,1611661329,Chicago Sky,2,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,48,1,0,20080517,SEA,CHI,2008,1020800006135,7470,validated,,0,matched,playbyplayv2,1611661328,100384|100433|100667|201480|201481,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
