GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041400131,2,203825,Kayla McBride,1611661319,San Antonio Stars,1,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22.0,-64.0,217.0,1,1,20140821,MIN,SAN,2014,10414001312,180,validated,,0,matched,playbyplayv2,1611661324,100342|202251|202634|202658|203825,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred
Shot Chart Detail,1041400131,4,203825,Kayla McBride,1611661319,San Antonio Stars,1,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,144.0,134.0,1,1,20140821,MIN,SAN,2014,10414001314,520,validated,,0,matched,playbyplayv2,1611661324,100342|202251|202634|202658|203825,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred
Shot Chart Detail,1041400131,11,202251,Jayne Appel Marinelli,1611661319,San Antonio Stars,1,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-19.0,146.0,1,0,20140821,MIN,SAN,2014,104140013111,1360,validated,,0,matched,playbyplayv2,1611661324,100342|202251|202634|202658|203825,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred
Shot Chart Detail,1041400131,16,203825,Kayla McBride,1611661319,San Antonio Stars,1,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,53.0,179.0,1,1,20140821,MIN,SAN,2014,104140013116,1940,validated,,0,matched,playbyplayv2,1611661324,100342|202251|202634|202658|203825,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred
Shot Chart Detail,1041400131,25,202658,Danielle Robinson,1611661319,San Antonio Stars,1,6,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-147.0,86.0,1,0,20140821,MIN,SAN,2014,104140013125,2340,validated,,0,matched,playbyplayv2,1611661324,100342|202251|202634|202658|203825,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred
Shot Chart Detail,1041400131,31,100342,Becky Hammon,1611661319,San Antonio Stars,1,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,154.0,233.0,1,1,20140821,MIN,SAN,2014,104140013131,2760,validated,202658,1,matched,playbyplayv2,1611661324,100342|202251|202634|202658|203825,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred
Shot Chart Detail,1041400131,35,202634,Danielle Adams,1611661319,San Antonio Stars,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,12.0,231.0,1,0,20140821,MIN,SAN,2014,104140013135,3320,validated,,0,matched,playbyplayv2,1611661324,100342|202251|202634|202658|203825,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred
Shot Chart Detail,1041400131,51,200674,Sophia Young-Malcolm,1611661319,San Antonio Stars,1,3,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,92.0,6.0,1,0,20140821,MIN,SAN,2014,104140013151,4110,validated,,0,matched,playbyplayv2,1611661324,100952|200674|202251|202658|203825,complete,playbyplay_inferred,100944|200671|202257|202632|203016,complete,playbyplay_inferred
Shot Chart Detail,1041400131,60,202658,Danielle Robinson,1611661319,San Antonio Stars,1,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-30.0,172.0,1,1,20140821,MIN,SAN,2014,104140013160,4820,validated,202634,1,matched,playbyplayv2,1611661324,100952|200674|202634|202658|203825,complete,playbyplay_inferred,100915|101020|202257|202632|203016,complete,playbyplay_inferred
Shot Chart Detail,1041400131,68,203018,Shenise Johnson,1611661319,San Antonio Stars,1,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,12.0,1,1,20140821,MIN,SAN,2014,104140013168,5300,validated,,0,matched,playbyplayv2,1611661324,100952|200674|202634|202658|203018,complete,playbyplay_inferred,100915|101020|202257|202632|203016,complete,playbyplay_inferred
