GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041400121,2,203398,Brittney Griner,1611661320,Los Angeles Sparks,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,12.0,99.0,1,0,20140822,PHO,LAS,2014,10414001212,250,validated,,0,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,12,100634,Penny Taylor,1611661320,Los Angeles Sparks,1,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,15.0,142.0,1,0,20140822,PHO,LAS,2014,104140012112,850,validated,,0,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,18,201886,DeWanna Bonner,1611661320,Los Angeles Sparks,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23.0,236.0,28.0,1,0,20140822,PHO,LAS,2014,104140012118,1490,validated,,0,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,24,100634,Penny Taylor,1611661320,Los Angeles Sparks,1,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,192.0,142.0,1,0,20140822,PHO,LAS,2014,104140012124,1830,validated,,0,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,30,203398,Brittney Griner,1611661320,Los Angeles Sparks,1,6,25,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,91.0,34.0,1,0,20140822,PHO,LAS,2014,104140012130,2150,validated,,0,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,41,201886,DeWanna Bonner,1611661320,Los Angeles Sparks,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-133.0,-6.0,1,0,20140822,PHO,LAS,2014,104140012141,2610,validated,,0,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,45,200676,Candice Dupree,1611661320,Los Angeles Sparks,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,67.0,162.0,1,0,20140822,PHO,LAS,2014,104140012145,2840,validated,,0,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,53,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,6.0,1,1,20140822,PHO,LAS,2014,104140012153,3500,validated,,0,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,58,203398,Brittney Griner,1611661320,Los Angeles Sparks,1,3,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,6.0,1,1,20140822,PHO,LAS,2014,104140012158,3690,validated,100634,1,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,64,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,3,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-157.0,75.0,1,0,20140822,PHO,LAS,2014,104140012164,4160,validated,,0,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,70,201886,DeWanna Bonner,1611661320,Los Angeles Sparks,1,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,7.0,1,1,20140822,PHO,LAS,2014,104140012170,4370,validated,100634,1,matched,playbyplayv2,1611661317,100949|201496|201911|202650|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,77,200676,Candice Dupree,1611661320,Los Angeles Sparks,1,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,95.0,-8.0,1,0,20140822,PHO,LAS,2014,104140012177,4740,validated,,0,matched,playbyplayv2,1611661317,100949|201058|201496|201911|202650,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,82,100940,Diana Taurasi,1611661320,Los Angeles Sparks,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-212.0,107.0,1,1,20140822,PHO,LAS,2014,104140012182,5020,validated,100634,1,matched,playbyplayv2,1611661317,100949|201058|201496|201911|202650,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,84,100634,Penny Taylor,1611661320,Los Angeles Sparks,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-161.0,183.0,1,0,20140822,PHO,LAS,2014,104140012184,5490,validated,,0,matched,playbyplayv2,1611661317,100949|201058|201496|201911|202650,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,101,100940,Diana Taurasi,1611661320,Los Angeles Sparks,2,9,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,-21.0,1,1,20140822,PHO,LAS,2014,1041400121101,6510,validated,101039,1,matched,playbyplayv2,1611661317,201046|201048|201058|201496|203014,complete,playbyplay_inferred,100940|101039|200691|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,103,201886,DeWanna Bonner,1611661320,Los Angeles Sparks,2,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,0.0,1,1,20140822,PHO,LAS,2014,1041400121103,6630,validated,,0,matched,playbyplayv2,1611661317,201046|201048|201058|201496|203014,complete,playbyplay_inferred,100940|101039|200691|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,115,203398,Brittney Griner,1611661320,Los Angeles Sparks,2,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-130.0,20.0,1,0,20140822,PHO,LAS,2014,1041400121115,7830,validated,,0,matched,playbyplayv2,1611661317,201046|201048|201058|201496|203014,complete,playbyplay_inferred,100940|101039|200691|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,122,100634,Penny Taylor,1611661320,Los Angeles Sparks,2,6,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,7.0,1,0,20140822,PHO,LAS,2014,1041400121122,8020,validated,,0,matched,playbyplayv2,1611661317,201046|201048|201058|201496|203014,complete,playbyplay_inferred,100634|101039|200691|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,127,203398,Brittney Griner,1611661320,Los Angeles Sparks,2,6,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,88.0,53.0,1,0,20140822,PHO,LAS,2014,1041400121127,8390,validated,,0,matched,playbyplayv2,1611661317,201046|201048|201058|201496|203014,complete,playbyplay_inferred,100634|101039|200691|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,131,200691,Mistie Bass,1611661320,Los Angeles Sparks,2,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,0.0,1,1,20140822,PHO,LAS,2014,1041400121131,8630,validated,100634,1,matched,playbyplayv2,1611661317,201046|201048|201058|201496|203014,complete,playbyplay_inferred,100634|101039|200691|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,145,101039,Erin Phillips,1611661320,Los Angeles Sparks,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,222.0,101.0,1,0,20140822,PHO,LAS,2014,1041400121145,9290,validated,,0,matched,playbyplayv2,1611661317,201058|201496|201499|201911|203014,complete,playbyplay_inferred,100634|101039|200676|200691|201886,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,148,100634,Penny Taylor,1611661320,Los Angeles Sparks,2,4,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,6.0,1,0,20140822,PHO,LAS,2014,1041400121148,9560,validated,,0,matched,playbyplayv2,1611661317,201058|201496|201499|201911|203014,complete,playbyplay_inferred,100634|101039|200676|200691|201886,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,155,100940,Diana Taurasi,1611661320,Los Angeles Sparks,2,3,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-229.0,-19.0,1,1,20140822,PHO,LAS,2014,1041400121155,9910,validated,100634,1,matched,playbyplayv2,1611661317,201058|201496|201499|201911|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,166,200676,Candice Dupree,1611661320,Los Angeles Sparks,2,2,5,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-41.0,101.0,1,1,20140822,PHO,LAS,2014,1041400121166,10750,validated,,0,matched,playbyplayv2,1611661317,201058|201496|201499|201911|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
Shot Chart Detail,1041400121,169,100940,Diana Taurasi,1611661320,Los Angeles Sparks,2,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-158.0,197.0,1,1,20140822,PHO,LAS,2014,1041400121169,11120,validated,100634,1,matched,playbyplayv2,1611661317,201058|201496|201499|201911|203014,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred,1611661317,Phoenix Mercury
